sim,fp
0.66105,0.6606493769898099
0.67222,0.6737879663804429
0.79524,0.796197294628512
0.58817,0.5851630530891141
0.0667,0.0659315204332459
0.53378,0.5350715428654764
0.65044,0.6512105805603084
0.65038,0.6521549017253493
0.76728,0.7731614148092744
0.24159,0.24070827474280176
0.29838,0.2890514696085813
0.2581,0.25510319840874796
0.73409,0.7350100454416717
0.86938,0.8988858906776025
0.47467,0.4741050867510388
0.15975,0.15007967120778754
0.62486,0.6250010216643339
0.23674,0.23465679388288385
0.10548,0.10439073543980759
0.0671,0.06737810449023796
0.74582,0.746208116018554
0.74718,0.7483102274983984
0.29237,0.28823914528253614
0.06141,0.058892814785809544
0.52759,0.528707320640815
0.14757,0.11866119056332058
0.21397,0.21251694285095601
0.53915,0.5395561210693758
0.27953,0.27573563886218144
0.47283,0.4693983532311967
0.13723,0.13385273671855613
0.42643,0.4249181046168944
0.2743,0.2716091521427839
0.62365,0.6235663899735961
0.4321,0.4318512043693217
0.11979,0.11348900453767141
0.29548,0.2942048128827609
0.64603,0.6494859507729915
0.0963,0.09536473994414829
0.08241,0.08200510414671192
0.40039,0.40005760349994013
0.15049,0.14601790337546428
0.76295,0.7609837838296711
0.5865,0.5857769246355516
0.17977,0.08255040721145468
0.62693,0.627107129573734
0.16987,0.16801675106263192
0.10624,0.10644306317742003
0.55881,0.557347399233223
0.12036,0.11758276511902777
0.69475,0.6981802184575312
0.21183,0.2097667442035166
0.14685,0.14454799284613928
0.16098,0.15668122120921757
0.06875,0.06692684868550314
0.60527,0.603162106585904
0.51496,0.548479665459418
0.15948,0.15736616475619214
0.72948,0.7312578112959387
0.48699,0.48229197640739674
0.56402,0.6360343304204183
0.13426,0.13177796022045407
0.33982,0.33589590435336747
0.43824,0.43534223737148925
0.67023,0.6741449336197873
0.29748,0.29383442404655813
0.70042,0.6990780349146624
0.22775,0.2212794185384913
0.69522,0.6939708215732324
0.65691,0.6585235321892658
0.64584,0.7424523790044406
0.23354,0.23003348243014976
0.62536,0.6286627109788686
0.50861,0.5084791642398236
0.18608,0.1846427021231679
0.71432,0.718368519113469
0.13751,0.09178282365882118
0.07837,0.07746946848407421
0.38028,0.37298238659158034
0.19459,0.19275503589123966
0.38786,0.38598343563117266
0.20299,0.19996151811552254
0.55286,0.5494908314260696
0.6038,0.6018102103016876
0.62768,0.6300742072146049
0.35824,0.35687544267956783
0.30195,0.30015823150522736
0.44028,0.43930984301230314
0.77217,0.7921272730849417
0.12868,0.12783881802573294
0.2929,0.2901195924458809
0.22713,0.22379835440896223
0.23,0.22781623350088198
0.12405,0.12363482380142976
0.16527,0.163128654123188
0.13491,0.13405968179640615
0.15469,0.1520571049102013
0.0781,0.07672285571991966
0.72708,0.7289848165129189
0.38979,0.3860727553735983
0.08522,0.08425677600711234
0.56185,0.56435395740212
0.6606,0.6610359771629479
0.65614,0.6591946247528309
0.22422,0.2240993874515388
0.47678,0.47702979001732293
0.67037,0.6708073120692906
0.09002,0.08615438748444182
0.39766,0.39107056618734515
0.09603,0.09541491730126672
0.49363,0.490311702146919
0.28295,0.2825429032846809
0.36516,0.36202574787591957
0.73523,0.7387848342112591
0.52987,0.5292678236833412
0.52574,0.5235924809650951
0.60815,0.6098891562742126
0.33789,0.3163115331783901
0.6934,0.6952667271170139
0.71396,0.7200317150699307
0.08327,0.08278981149055686
0.73232,0.7674916449654305
0.51809,0.5158880701104818
0.3832,0.3820691430492049
0.24782,0.2465139028429617
0.08325,0.08293932390757264
0.0644,0.06333135182316063
0.43305,0.42906113969883164
0.74536,0.7491360423835416
0.07333,0.07286483104846053
0.73744,0.7418933279618621
0.11761,0.1159198966599817
0.49187,0.4900985402922613
0.76079,0.7626183420225545
0.63747,0.6347662635510798
0.6802,0.6809186326245333
0.09386,0.09130473665001804
0.05535,0.05531642142819859
0.36674,0.3644556295490765
0.53242,0.5330224881465335
0.33621,0.22295414854124185
0.07775,0.07911993676055973
0.34557,0.3435548888285982
0.47685,0.47328699136668284
0.08613,0.07709441343743373
0.52652,0.5253607851219899
0.19255,0.1520559797141805
0.50395,0.4996294801432074
0.77648,0.7799967936306589
0.06972,0.06827858482568039
0.70155,0.7054935521169545
0.30666,0.3038166463747394
0.78497,0.7873812809897927
0.20028,0.19468045736979245
0.40539,0.40139678904701803
0.72257,0.7223873629863553
0.18507,0.18202325757952686
0.43579,0.4324393838406928
0.11936,0.11662817978084361
0.71516,0.7276854545317721
0.39457,0.3915155212208975
0.28417,0.2845159844726207
0.23199,0.22985848589416702
0.53715,0.5395792807158255
0.50272,0.5011099315320033
0.2614,0.2530628541882606
0.44091,0.4408486675961437
0.60397,0.6009220000636637
0.4197,0.41834517134332694
0.74195,0.7454978442638233
0.26511,0.2617213645023053
0.22476,0.22007513737974527
0.67143,0.6751062515780061
0.06579,0.06318809071196729
0.71454,0.7164193146763741
0.33815,0.33425386608706886
0.72468,0.7263007742251466
0.42915,0.4261819673017567
0.65195,0.6520694678677916
0.45068,0.4499933760543976
0.16288,0.15833355007101357
0.76793,0.7624352449467582
0.69576,0.6972583296147153
0.77097,0.7706228084611124
0.10356,0.09912759087193235
0.20709,0.1980338712075097
0.16322,0.16077730511553523
0.41683,0.4151371863017782
0.79,0.8011383606396546
0.57829,0.5786952574134109
0.37263,0.3704689472515069
0.20642,0.15601644811969895
0.10924,0.10588455678708464
0.5666,0.5651222692060613
0.6381,0.6505303464155695
0.52236,0.5217092588354533
0.3917,0.3910715862283043
0.41555,0.4154987931860321
0.17772,0.15165066081788536
0.11743,0.11551077018643807
0.64467,0.6412694195099986
0.54876,0.5438046716816617
0.09244,0.0933715117218159
0.2272,0.22409492508631734
0.60205,0.6014856291544761
0.09802,0.081666863288689
0.63459,0.6332729538569792
0.16213,0.159091169479468
0.14906,0.14763812185574143
0.28291,0.27841423511185703
0.14428,0.14277578144815029
0.27326,0.2698578065936935
0.73113,0.7327777015062376
0.22254,0.22019769576039339
0.08988,0.08964466968885665
0.65963,0.6672722883359271
0.4978,0.49368379469579915
0.61542,0.6187115463347643
0.78213,0.8974711759606726
0.1143,0.11317964860844554
0.70257,0.7035038900302322
0.14089,0.13866407544261616
0.16409,0.16366917180710372
0.54714,0.5497420796501657
0.69698,0.6976243140493847
0.72533,0.7250491137085688
0.12899,0.12637049937718303
0.25232,0.24072411356319956
