sim,fp
0.59381,0.5928616712951476
0.05557,0.055643603734881086
0.22404,0.2251347316085246
0.11234,0.11409621173698947
0.50514,0.5051605302062797
0.16846,0.16633570023739652
0.18251,0.1812782761833691
0.64908,0.6500091592630785
0.40294,0.4025242322830723
0.25218,0.2411013117094255
0.12204,0.12085830329887792
0.56752,0.5674198066029192
0.18234,0.14525139877203497
0.09312,0.09105353980233888
0.66434,0.6721484531967179
0.69308,0.694971032015371
0.47367,0.4739979798203604
0.63401,0.6341687708957781
0.78393,0.7831135714942704
0.34093,0.3402235871081233
0.13706,0.13573321697900487
0.07865,0.0776046984082499
0.0542,0.052390347546808935
0.52905,0.5283712492756909
0.32361,0.3099272566225383
0.12788,0.12732850851860378
0.58036,0.5798222289866628
0.11057,0.10897511526329295
0.4254,0.4237987030032361
0.67371,0.6732679937420183
0.29441,0.2926144468225381
0.12005,0.11880675998453927
0.60443,0.6049779197186975
0.41422,0.4127142536737637
0.52818,0.5280923830033701
0.72646,0.7278147681120153
0.80062,0.80437498997193
0.6142,0.6121188878395443
0.06287,0.06077589225180691
0.68948,0.6911329286042884
0.39075,0.3869315968950352
0.63987,0.6385465275087348
0.27216,0.27004391052777743
0.57392,0.6557529195005705
0.07138,0.06821114607789613
0.28913,0.2894027465238248
0.07249,0.0729281119316848
0.25191,0.2488712161267399
0.46786,0.46963458257995094
0.54086,0.5400648059202875
0.60367,0.6051767682132096
0.52768,0.5269741800076726
0.6992,0.6998306504170728
0.65719,0.657134810586685
0.12476,0.12327802161516244
0.51942,0.5879833332026742
0.19901,0.19719832064583454
0.23345,0.23222947372736835
0.54949,0.5486050268659011
0.13355,0.053271200863183266
0.68359,0.6866147463715826
0.102,0.09772815474901908
0.09913,0.0975400984435364
0.32889,0.32206430329582625
0.68489,0.683996445337443
0.25421,0.25167143485791743
0.05991,0.05824608890690153
0.08658,0.08653335477822333
0.50574,0.5050684502760918
0.41348,0.4298171961432773
0.47612,0.47761960724462393
0.30194,0.2968602409991904
0.6699,0.6698457428074045
0.55816,0.5557378926589751
0.2324,0.22781145183540363
0.6536,0.6964099200044431
0.6953,0.6953947010447113
0.17069,0.15745819928051485
0.11567,0.1144354537260851
0.34833,0.3482365863513054
0.13392,0.13030704175559604
0.11693,0.11486436709886383
0.46585,0.4687561292798774
0.20142,0.20019671950184548
0.13443,0.13308385751783236
0.07276,0.0721221902849114
0.09683,0.09323235108228678
0.12073,0.10365275758624393
0.37025,0.37197358536423597
0.37169,0.36820654262576447
0.27299,0.26973267038825655
0.32728,0.3273419716301187
0.14104,0.1392098986056678
0.75248,0.7516563534190465
0.22081,0.22049374508950215
0.11487,0.11390732939362236
0.58624,0.5861597606726432
0.11413,0.11395087528088965
0.64177,0.6465857309220759
0.5038,0.503588082979555
0.18078,0.1785727904503681
0.11438,0.11284968033140319
0.71594,0.7182401089300711
0.09396,0.09271538268757196
0.60794,0.6077599146473112
0.48099,0.4817391847033138
0.6998,0.7005062728946513
0.1353,0.12203103117942782
0.0904,0.09055358695626015
0.51716,0.5155781516806757
0.68206,0.6828367850628817
0.09481,0.09418096344041582
0.55356,0.5533937327525413
0.4973,0.4940907120489598
0.43932,0.4396409358641963
0.56394,0.5674244854947543
0.19354,0.17001332798681912
0.07184,0.07124478120684197
0.08521,0.0789212868367849
0.45456,0.4556238688639547
0.21741,0.18038201971971435
0.23538,0.23501460353360848
0.16887,0.1642403904499573
0.6595,0.6607147355860581
0.29242,0.2911000932252277
0.51428,0.5167908443062247
0.30441,0.30052839477036464
0.07545,0.07339317733312123
0.69342,0.6965725213927871
0.44948,0.44976797621869735
0.56211,0.5636459063823891
0.06286,0.06086962834196108
0.5194,0.5221171305390091
0.29219,0.2888237325350811
0.1548,0.15130617689035875
0.34848,0.3439799333575059
0.20382,0.20440366359823536
0.60209,0.6021059406372611
0.12244,0.11782208788754434
0.4697,0.521803556846077
0.24332,0.24169914924525449
0.65081,0.6511746993580438
0.36775,0.36840003859018744
0.69792,0.7093962063295589
0.06112,0.05977378133283495
0.48422,0.4697688394411853
0.62174,0.621090488533933
0.11354,0.11090309392994813
0.10063,0.10024218527058915
0.72691,0.7279312942737401
0.75136,0.7538364787636147
0.19067,0.18762536492461301
0.29118,0.28511491336058203
0.28456,0.2823235008552947
0.45233,0.4510065722277127
0.38064,0.3784033126131593
0.18616,0.1844870660020601
0.15739,0.1567265313554761
0.60071,0.6070007657245946
0.12759,0.12477478652088292
0.18403,0.1837624161252026
0.36538,0.3631373851640489
0.69647,0.7084985477168919
0.71001,0.7107002842826216
0.62079,0.7264295278917521
0.26125,0.2596706488227858
0.06499,0.06576064868119735
0.74695,0.7468804212528987
0.0883,0.08343886682695167
0.56383,0.564499618497448
0.76298,0.7684303558307819
0.53609,0.5370438516746499
0.18028,0.17663455560609775
0.61518,0.615148980043039
0.29476,0.2947808788205859
0.41412,0.4131530449418185
0.5628,0.5622191576029048
0.24246,0.23813167214245867
0.65483,0.6536190931268135
0.699,0.6984809770753306
0.42211,0.4225844464701177
0.15271,0.1521089025639264
0.59279,0.5924916383841137
0.0659,0.06185452041027106
0.65508,0.6581090527954114
0.55515,0.5592480839515395
0.18848,0.18528757219795788
0.2247,0.2149425566892358
0.10228,0.10253332717241426
0.42043,0.4216856103653356
0.57472,0.6061751833873046
0.28068,0.27750038142916744
0.55036,0.5499089619142628
0.49808,0.49599155446413623
0.57966,0.5770385631262971
0.14048,0.13900657119184723
0.17304,0.17177455186072
0.44156,0.43222743628993454
0.11563,0.11554946470280247
0.50473,0.5030559564614219
0.36924,0.36708002878191426
0.08046,0.08055712672807003
0.28202,0.280940233475519
0.41447,0.40906618637995484
0.44101,0.4325673746732658
0.3865,0.3878875628423737
0.05988,0.058103915649726945
0.45928,0.46086828311034045
0.23949,0.23785493966694538
0.37138,0.3690529127601868
0.17661,0.1747940117251463
0.16193,0.15673890577513316
0.22908,0.22642771359251657
0.21486,0.214298301885258
0.66726,0.673913293453989
0.13038,0.12881377491944013
0.19688,0.18846857257100957
0.55024,0.5828135245469288
0.07217,0.07166230046768662
0.39354,0.3953742478541177
0.14731,0.14663936533709265
0.15624,0.15309695198232032
0.49077,0.49154060295787616
0.07039,0.0687997511730587
0.61771,0.6217714886432597
0.14153,0.14098317481776734
0.63247,0.6374930123313318
